Name,source,Item,ItemNum,Answer
Soedjatmoko,RM,You should wait for the right time to get back at people.,6,2
Soedjatmoko,RM,There are things you should hide from other people to preserve your reputation.,7,3
Soedjatmoko,RM,"Make sure your plans benefit yourself, not others.",8,1
Soedjatmoko,RM,Most people can be manipulated.,9,3
Soedjatmoko,RM,People see me as a natural leader.,10,4
Soedjatmoko,RM,I hate being the center of attention,11,4
Soedjatmoko,RM,Many group activities tend to be dull without me.,12,2
Soedjatmoko,RM,I know that I am special because everyone keeps telling me so.,13,3
Soedjatmoko,RM,I like to get acquainted with important people.,14,3
Soedjatmoko,RM,I feel embarrassed if someone compliments me.,15,2
Soedjatmoko,RM,I have been compared to famous people.,16,4
Soedjatmoko,RM,I am an average person,17,3
Soedjatmoko,RM,I insist on getting the respect I deserve,18,3
Soedjatmoko,RM,I like to get revenge on authorities.,19,1
Soedjatmoko,RM,I avoid dangerous situations,20,4
Soedjatmoko,RM,Payback needs to be quick and nasty,21,1
Soedjatmoko,RM,People often say I'm out of control,22,1
Soedjatmoko,RM,It's true that I can be mean to others,23,2
Soedjatmoko,RM,People who mess with me always regret it,24,2
Soedjatmoko,RM,I have never gotten into trouble with the law,25,5
Soedjatmoko,RM,I enjoy having sex with people I hardly know,26,3
Soedjatmoko,RM,I'll say anything to get what I want,27,1
James B. Reuter,RM,It's not wise to tell your secrets.,1,4
James B. Reuter,RM,I like to use clever manipulation to get my way.,2,3
James B. Reuter,RM,"Whatever it takes, you must get the important people on your side.",3,3
James B. Reuter,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
James B. Reuter,RM,It's wise to keep track of information that you can use against people later.,5,1
James B. Reuter,RM,You should wait for the right time to get back at people.,6,1
James B. Reuter,RM,There are things you should hide from other people to preserve your reputation.,7,3
James B. Reuter,RM,"Make sure your plans benefit yourself, not others.",8,2
James B. Reuter,RM,Most people can be manipulated.,9,4
James B. Reuter,RM,People see me as a natural leader.,10,5
James B. Reuter,RM,I hate being the center of attention,11,2
James B. Reuter,RM,Many group activities tend to be dull without me.,12,3
James B. Reuter,RM,I know that I am special because everyone keeps telling me so.,13,4
James B. Reuter,RM,I like to get acquainted with important people.,14,4
James B. Reuter,RM,I feel embarrassed if someone compliments me.,15,3
James B. Reuter,RM,I have been compared to famous people.,16,3
James B. Reuter,RM,I am an average person,17,3
James B. Reuter,RM,I insist on getting the respect I deserve,18,4
James B. Reuter,RM,I like to get revenge on authorities.,19,1
James B. Reuter,RM,I avoid dangerous situations,20,4
James B. Reuter,RM,Payback needs to be quick and nasty,21,1
James B. Reuter,RM,People often say I'm out of control,22,1
James B. Reuter,RM,It's true that I can be mean to others,23,3
James B. Reuter,RM,People who mess with me always regret it,24,3
James B. Reuter,RM,I have never gotten into trouble with the law,25,5
James B. Reuter,RM,I enjoy having sex with people I hardly know,26,1
James B. Reuter,RM,I'll say anything to get what I want,27,1
Ikuo Hirayama,RM,It's not wise to tell your secrets.,1,4
Ikuo Hirayama,RM,I like to use clever manipulation to get my way.,2,2
Ikuo Hirayama,RM,"Whatever it takes, you must get the important people on your side.",3,3
Ikuo Hirayama,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Ikuo Hirayama,RM,It's wise to keep track of information that you can use against people later.,5,1
Ikuo Hirayama,RM,You should wait for the right time to get back at people.,6,1
Ikuo Hirayama,RM,There are things you should hide from other people to preserve your reputation.,7,3
Ikuo Hirayama,RM,"Make sure your plans benefit yourself, not others.",8,2
Ikuo Hirayama,RM,Most people can be manipulated.,9,4
Ikuo Hirayama,RM,People see me as a natural leader.,10,4
Ikuo Hirayama,RM,I hate being the center of attention,11,4
Ikuo Hirayama,RM,Many group activities tend to be dull without me.,12,2
Ikuo Hirayama,RM,I know that I am special because everyone keeps telling me so.,13,3
Ikuo Hirayama,RM,I like to get acquainted with important people.,14,3
Ikuo Hirayama,RM,I feel embarrassed if someone compliments me.,15,3
Ikuo Hirayama,RM,I have been compared to famous people.,16,3
Ikuo Hirayama,RM,I am an average person,17,3
Ikuo Hirayama,RM,I insist on getting the respect I deserve,18,4
Ikuo Hirayama,RM,I like to get revenge on authorities.,19,2
Ikuo Hirayama,RM,I avoid dangerous situations,20,4
Ikuo Hirayama,RM,Payback needs to be quick and nasty,21,1
Ikuo Hirayama,RM,People often say I'm out of control,22,2
Ikuo Hirayama,RM,It's true that I can be mean to others,23,2
Ikuo Hirayama,RM,People who mess with me always regret it,24,3
Ikuo Hirayama,RM,I have never gotten into trouble with the law,25,5
Ikuo Hirayama,RM,I enjoy having sex with people I hardly know,26,2
Ikuo Hirayama,RM,I'll say anything to get what I want,27,1
Sombath Somphone,RM,It's not wise to tell your secrets.,1,4
Sombath Somphone,RM,I like to use clever manipulation to get my way.,2,2
Sombath Somphone,RM,"Whatever it takes, you must get the important people on your side.",3,3
Sombath Somphone,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Sombath Somphone,RM,It's wise to keep track of information that you can use against people later.,5,1
Sombath Somphone,RM,You should wait for the right time to get back at people.,6,1
Sombath Somphone,RM,There are things you should hide from other people to preserve your reputation.,7,3
Sombath Somphone,RM,"Make sure your plans benefit yourself, not others.",8,1
Sombath Somphone,RM,Most people can be manipulated.,9,3
Sombath Somphone,RM,People see me as a natural leader.,10,4
Sombath Somphone,RM,I hate being the center of attention,11,4
Sombath Somphone,RM,Many group activities tend to be dull without me.,12,2
Sombath Somphone,RM,I know that I am special because everyone keeps telling me so.,13,3
Sombath Somphone,RM,I like to get acquainted with important people.,14,3
Sombath Somphone,RM,I feel embarrassed if someone compliments me.,15,2
Sombath Somphone,RM,I have been compared to famous people.,16,5
Sombath Somphone,RM,I am an average person,17,2
Sombath Somphone,RM,I insist on getting the respect I deserve,18,2
Sombath Somphone,RM,I like to get revenge on authorities.,19,1
Sombath Somphone,RM,I avoid dangerous situations,20,4
Sombath Somphone,RM,Payback needs to be quick and nasty,21,1
Sombath Somphone,RM,People often say I'm out of control,22,1
Sombath Somphone,RM,It's true that I can be mean to others,23,1
Sombath Somphone,RM,People who mess with me always regret it,24,1
Sombath Somphone,RM,I have never gotten into trouble with the law,25,5
Sombath Somphone,RM,I enjoy having sex with people I hardly know,26,1
Sombath Somphone,RM,I'll say anything to get what I want,27,1
Liang Congjie,RM,It's not wise to tell your secrets.,1,4
Liang Congjie,RM,I like to use clever manipulation to get my way.,2,2
Liang Congjie,RM,"Whatever it takes, you must get the important people on your side.",3,3
Liang Congjie,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Liang Congjie,RM,It's wise to keep track of information that you can use against people later.,5,1
Liang Congjie,RM,You should wait for the right time to get back at people.,6,2
Liang Congjie,RM,There are things you should hide from other people to preserve your reputation.,7,2
Liang Congjie,RM,"Make sure your plans benefit yourself, not others.",8,1
Liang Congjie,RM,Most people can be manipulated.,9,3
Liang Congjie,RM,People see me as a natural leader.,10,4
Liang Congjie,RM,I hate being the center of attention,11,4
Liang Congjie,RM,Many group activities tend to be dull without me.,12,2
Liang Congjie,RM,I know that I am special because everyone keeps telling me so.,13,2
Liang Congjie,RM,I like to get acquainted with important people.,14,3
Liang Congjie,RM,I feel embarrassed if someone compliments me.,15,2
Liang Congjie,RM,I have been compared to famous people.,16,4
Liang Congjie,RM,I am an average person,17,2
Liang Congjie,RM,I insist on getting the respect I deserve,18,3
Liang Congjie,RM,I like to get revenge on authorities.,19,1
Liang Congjie,RM,I avoid dangerous situations,20,4
Liang Congjie,RM,Payback needs to be quick and nasty,21,1
Liang Congjie,RM,People often say I'm out of control,22,1
Liang Congjie,RM,It's true that I can be mean to others,23,1
Liang Congjie,RM,People who mess with me always regret it,24,2
Liang Congjie,RM,I have never gotten into trouble with the law,25,5
Liang Congjie,RM,I enjoy having sex with people I hardly know,26,1
Liang Congjie,RM,I'll say anything to get what I want,27,1
Richard William Timm,RM,It's not wise to tell your secrets.,1,4
Richard William Timm,RM,I like to use clever manipulation to get my way.,2,3
Richard William Timm,RM,"Whatever it takes, you must get the important people on your side.",3,3
Richard William Timm,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Richard William Timm,RM,It's wise to keep track of information that you can use against people later.,5,2
Richard William Timm,RM,You should wait for the right time to get back at people.,6,1
Richard William Timm,RM,There are things you should hide from other people to preserve your reputation.,7,3
Richard William Timm,RM,"Make sure your plans benefit yourself, not others.",8,1
Richard William Timm,RM,Most people can be manipulated.,9,3
Richard William Timm,RM,People see me as a natural leader.,10,4
Richard William Timm,RM,I hate being the center of attention,11,4
Richard William Timm,RM,Many group activities tend to be dull without me.,12,3
Richard William Timm,RM,I know that I am special because everyone keeps telling me so.,13,3
Richard William Timm,RM,I like to get acquainted with important people.,14,3
Richard William Timm,RM,I feel embarrassed if someone compliments me.,15,3
Richard William Timm,RM,I have been compared to famous people.,16,3
Richard William Timm,RM,I am an average person,17,3
Richard William Timm,RM,I insist on getting the respect I deserve,18,3
Richard William Timm,RM,I like to get revenge on authorities.,19,1
Richard William Timm,RM,I avoid dangerous situations,20,4
Richard William Timm,RM,Payback needs to be quick and nasty,21,1
Richard William Timm,RM,People often say I'm out of control,22,1
Richard William Timm,RM,It's true that I can be mean to others,23,3
Richard William Timm,RM,People who mess with me always regret it,24,3
Richard William Timm,RM,I have never gotten into trouble with the law,25,5
Richard William Timm,RM,I enjoy having sex with people I hardly know,26,3
Richard William Timm,RM,I'll say anything to get what I want,27,1
Sanduk Ruit,RM,It's not wise to tell your secrets.,1,4
Sanduk Ruit,RM,I like to use clever manipulation to get my way.,2,2
Sanduk Ruit,RM,"Whatever it takes, you must get the important people on your side.",3,3
Sanduk Ruit,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Sanduk Ruit,RM,It's wise to keep track of information that you can use against people later.,5,1
Sanduk Ruit,RM,You should wait for the right time to get back at people.,6,1
Sanduk Ruit,RM,There are things you should hide from other people to preserve your reputation.,7,2
Sanduk Ruit,RM,"Make sure your plans benefit yourself, not others.",8,1
Sanduk Ruit,RM,Most people can be manipulated.,9,3
Sanduk Ruit,RM,People see me as a natural leader.,10,5
Sanduk Ruit,RM,I hate being the center of attention,11,2
Sanduk Ruit,RM,Many group activities tend to be dull without me.,12,2
Sanduk Ruit,RM,I know that I am special because everyone keeps telling me so.,13,2
Sanduk Ruit,RM,I like to get acquainted with important people.,14,3
Sanduk Ruit,RM,I feel embarrassed if someone compliments me.,15,2
Sanduk Ruit,RM,I have been compared to famous people.,16,5
Sanduk Ruit,RM,I am an average person,17,2
Sanduk Ruit,RM,I insist on getting the respect I deserve,18,3
Sanduk Ruit,RM,I like to get revenge on authorities.,19,1
Sanduk Ruit,RM,I avoid dangerous situations,20,4
Sanduk Ruit,RM,Payback needs to be quick and nasty,21,1
Sanduk Ruit,RM,People often say I'm out of control,22,1
Sanduk Ruit,RM,It's true that I can be mean to others,23,1
Sanduk Ruit,RM,People who mess with me always regret it,24,3
Sanduk Ruit,RM,I have never gotten into trouble with the law,25,5
Sanduk Ruit,RM,I enjoy having sex with people I hardly know,26,1
Sanduk Ruit,RM,I'll say anything to get what I want,27,1
Lin Hwai-min,RM,It's not wise to tell your secrets.,1,4
Lin Hwai-min,RM,I like to use clever manipulation to get my way.,2,2
Lin Hwai-min,RM,"Whatever it takes, you must get the important people on your side.",3,3
Lin Hwai-min,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Lin Hwai-min,RM,It's wise to keep track of information that you can use against people later.,5,2
Lin Hwai-min,RM,You should wait for the right time to get back at people.,6,2
Lin Hwai-min,RM,There are things you should hide from other people to preserve your reputation.,7,3
Lin Hwai-min,RM,"Make sure your plans benefit yourself, not others.",8,1
Lin Hwai-min,RM,Most people can be manipulated.,9,3
Lin Hwai-min,RM,People see me as a natural leader.,10,4
Lin Hwai-min,RM,I hate being the center of attention,11,2
Lin Hwai-min,RM,Many group activities tend to be dull without me.,12,3
Lin Hwai-min,RM,I know that I am special because everyone keeps telling me so.,13,3
Lin Hwai-min,RM,I like to get acquainted with important people.,14,3
Lin Hwai-min,RM,I feel embarrassed if someone compliments me.,15,2
Lin Hwai-min,RM,I have been compared to famous people.,16,5
Lin Hwai-min,RM,I am an average person,17,2
Lin Hwai-min,RM,I insist on getting the respect I deserve,18,3
Lin Hwai-min,RM,I like to get revenge on authorities.,19,1
Lin Hwai-min,RM,I avoid dangerous situations,20,4
Lin Hwai-min,RM,Payback needs to be quick and nasty,21,1
Lin Hwai-min,RM,People often say I'm out of control,22,1
Lin Hwai-min,RM,It's true that I can be mean to others,23,2
Lin Hwai-min,RM,People who mess with me always regret it,24,3
Lin Hwai-min,RM,I have never gotten into trouble with the law,25,5
Lin Hwai-min,RM,I enjoy having sex with people I hardly know,26,3
Lin Hwai-min,RM,I'll say anything to get what I want,27,1
Aniceto Guterres Lopes,RM,It's not wise to tell your secrets.,1,4
Aniceto Guterres Lopes,RM,I like to use clever manipulation to get my way.,2,2
Aniceto Guterres Lopes,RM,"Whatever it takes, you must get the important people on your side.",3,3
Aniceto Guterres Lopes,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Aniceto Guterres Lopes,RM,It's wise to keep track of information that you can use against people later.,5,2
Aniceto Guterres Lopes,RM,You should wait for the right time to get back at people.,6,2
Aniceto Guterres Lopes,RM,There are things you should hide from other people to preserve your reputation.,7,3
Aniceto Guterres Lopes,RM,"Make sure your plans benefit yourself, not others.",8,2
Aniceto Guterres Lopes,RM,Most people can be manipulated.,9,3
Aniceto Guterres Lopes,RM,People see me as a natural leader.,10,4
Aniceto Guterres Lopes,RM,I hate being the center of attention,11,2
Aniceto Guterres Lopes,RM,Many group activities tend to be dull without me.,12,2
Aniceto Guterres Lopes,RM,I know that I am special because everyone keeps telling me so.,13,3
Aniceto Guterres Lopes,RM,I like to get acquainted with important people.,14,3
Aniceto Guterres Lopes,RM,I feel embarrassed if someone compliments me.,15,2
Aniceto Guterres Lopes,RM,I have been compared to famous people.,16,3
Aniceto Guterres Lopes,RM,I am an average person,17,2
Aniceto Guterres Lopes,RM,I insist on getting the respect I deserve,18,4
Aniceto Guterres Lopes,RM,I like to get revenge on authorities.,19,2
Aniceto Guterres Lopes,RM,I avoid dangerous situations,20,4
Aniceto Guterres Lopes,RM,Payback needs to be quick and nasty,21,2
Aniceto Guterres Lopes,RM,People often say I'm out of control,22,2
Aniceto Guterres Lopes,RM,It's true that I can be mean to others,23,2
Aniceto Guterres Lopes,RM,People who mess with me always regret it,24,2
Aniceto Guterres Lopes,RM,I have never gotten into trouble with the law,25,5
Aniceto Guterres Lopes,RM,I enjoy having sex with people I hardly know,26,1
Aniceto Guterres Lopes,RM,I'll say anything to get what I want,27,1
Puey Ungpakorn,RM,It's not wise to tell your secrets.,1,4
Puey Ungpakorn,RM,I like to use clever manipulation to get my way.,2,1
Puey Ungpakorn,RM,"Whatever it takes, you must get the important people on your side.",3,4
Puey Ungpakorn,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Puey Ungpakorn,RM,It's wise to keep track of information that you can use against people later.,5,1
Puey Ungpakorn,RM,You should wait for the right time to get back at people.,6,1
Puey Ungpakorn,RM,There are things you should hide from other people to preserve your reputation.,7,2
Puey Ungpakorn,RM,"Make sure your plans benefit yourself, not others.",8,1
Puey Ungpakorn,RM,Most people can be manipulated.,9,3
Puey Ungpakorn,RM,People see me as a natural leader.,10,4
Puey Ungpakorn,RM,I hate being the center of attention,11,4
Puey Ungpakorn,RM,Many group activities tend to be dull without me.,12,2
Puey Ungpakorn,RM,I know that I am special because everyone keeps telling me so.,13,3
Puey Ungpakorn,RM,I like to get acquainted with important people.,14,4
Puey Ungpakorn,RM,I feel embarrassed if someone compliments me.,15,2
Puey Ungpakorn,RM,I have been compared to famous people.,16,5
Puey Ungpakorn,RM,I am an average person,17,2
Puey Ungpakorn,RM,I insist on getting the respect I deserve,18,3
Puey Ungpakorn,RM,I like to get revenge on authorities.,19,1
Puey Ungpakorn,RM,I avoid dangerous situations,20,4
Puey Ungpakorn,RM,Payback needs to be quick and nasty,21,2
Puey Ungpakorn,RM,People often say I'm out of control,22,1
Puey Ungpakorn,RM,It's true that I can be mean to others,23,2
Puey Ungpakorn,RM,People who mess with me always regret it,24,1
Puey Ungpakorn,RM,I have never gotten into trouble with the law,25,5
Puey Ungpakorn,RM,I enjoy having sex with people I hardly know,26,3
Puey Ungpakorn,RM,I'll say anything to get what I want,27,1
Antonio Fortich,RM,It's not wise to tell your secrets.,1,4
Antonio Fortich,RM,I like to use clever manipulation to get my way.,2,2
Antonio Fortich,RM,"Whatever it takes, you must get the important people on your side.",3,4
Antonio Fortich,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Antonio Fortich,RM,It's wise to keep track of information that you can use against people later.,5,1
Antonio Fortich,RM,You should wait for the right time to get back at people.,6,1
Antonio Fortich,RM,There are things you should hide from other people to preserve your reputation.,7,3
Antonio Fortich,RM,"Make sure your plans benefit yourself, not others.",8,1
Antonio Fortich,RM,Most people can be manipulated.,9,4
Antonio Fortich,RM,People see me as a natural leader.,10,4
Antonio Fortich,RM,I hate being the center of attention,11,2
Antonio Fortich,RM,Many group activities tend to be dull without me.,12,2
Antonio Fortich,RM,I know that I am special because everyone keeps telling me so.,13,3
Antonio Fortich,RM,I like to get acquainted with important people.,14,4
Antonio Fortich,RM,I feel embarrassed if someone compliments me.,15,2
Antonio Fortich,RM,I have been compared to famous people.,16,3
Antonio Fortich,RM,I am an average person,17,3
Antonio Fortich,RM,I insist on getting the respect I deserve,18,4
Antonio Fortich,RM,I like to get revenge on authorities.,19,1
Antonio Fortich,RM,I avoid dangerous situations,20,4
Antonio Fortich,RM,Payback needs to be quick and nasty,21,2
Antonio Fortich,RM,People often say I'm out of control,22,1
Antonio Fortich,RM,It's true that I can be mean to others,23,2
Antonio Fortich,RM,People who mess with me always regret it,24,3
Antonio Fortich,RM,I have never gotten into trouble with the law,25,5
Antonio Fortich,RM,I enjoy having sex with people I hardly know,26,3
Antonio Fortich,RM,I'll say anything to get what I want,27,1
Tribhuvandas Kishibhai Patel,RM,It's not wise to tell your secrets.,1,4
Tribhuvandas Kishibhai Patel,RM,I like to use clever manipulation to get my way.,2,3
Tribhuvandas Kishibhai Patel,RM,"Whatever it takes, you must get the important people on your side.",3,5
Tribhuvandas Kishibhai Patel,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Tribhuvandas Kishibhai Patel,RM,It's wise to keep track of information that you can use against people later.,5,1
Tribhuvandas Kishibhai Patel,RM,You should wait for the right time to get back at people.,6,1
Tribhuvandas Kishibhai Patel,RM,There are things you should hide from other people to preserve your reputation.,7,4
Tribhuvandas Kishibhai Patel,RM,"Make sure your plans benefit yourself, not others.",8,1
Tribhuvandas Kishibhai Patel,RM,Most people can be manipulated.,9,4
Tribhuvandas Kishibhai Patel,RM,People see me as a natural leader.,10,5
Tribhuvandas Kishibhai Patel,RM,I hate being the center of attention,11,4
Tribhuvandas Kishibhai Patel,RM,Many group activities tend to be dull without me.,12,3
Tribhuvandas Kishibhai Patel,RM,I know that I am special because everyone keeps telling me so.,13,3
Tribhuvandas Kishibhai Patel,RM,I like to get acquainted with important people.,14,4
Tribhuvandas Kishibhai Patel,RM,I feel embarrassed if someone compliments me.,15,2
Tribhuvandas Kishibhai Patel,RM,I have been compared to famous people.,16,3
Tribhuvandas Kishibhai Patel,RM,I am an average person,17,2
Tribhuvandas Kishibhai Patel,RM,I insist on getting the respect I deserve,18,4
Tribhuvandas Kishibhai Patel,RM,I like to get revenge on authorities.,19,1
Tribhuvandas Kishibhai Patel,RM,I avoid dangerous situations,20,4
Tribhuvandas Kishibhai Patel,RM,Payback needs to be quick and nasty,21,1
Tribhuvandas Kishibhai Patel,RM,People often say I'm out of control,22,1
Tribhuvandas Kishibhai Patel,RM,It's true that I can be mean to others,23,2
Tribhuvandas Kishibhai Patel,RM,People who mess with me always regret it,24,4
Tribhuvandas Kishibhai Patel,RM,I have never gotten into trouble with the law,25,5
Tribhuvandas Kishibhai Patel,RM,I enjoy having sex with people I hardly know,26,3
Tribhuvandas Kishibhai Patel,RM,I'll say anything to get what I want,27,1
Zafrullah Chowdhury,RM,It's not wise to tell your secrets.,1,4
Zafrullah Chowdhury,RM,I like to use clever manipulation to get my way.,2,2
Zafrullah Chowdhury,RM,"Whatever it takes, you must get the important people on your side.",3,3
Zafrullah Chowdhury,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Zafrullah Chowdhury,RM,It's wise to keep track of information that you can use against people later.,5,1
Zafrullah Chowdhury,RM,You should wait for the right time to get back at people.,6,1
Zafrullah Chowdhury,RM,There are things you should hide from other people to preserve your reputation.,7,2
Zafrullah Chowdhury,RM,"Make sure your plans benefit yourself, not others.",8,1
Zafrullah Chowdhury,RM,Most people can be manipulated.,9,4
Zafrullah Chowdhury,RM,People see me as a natural leader.,10,5
Zafrullah Chowdhury,RM,I hate being the center of attention,11,2
Zafrullah Chowdhury,RM,Many group activities tend to be dull without me.,12,2
Zafrullah Chowdhury,RM,I know that I am special because everyone keeps telling me so.,13,2
Zafrullah Chowdhury,RM,I like to get acquainted with important people.,14,3
Zafrullah Chowdhury,RM,I feel embarrassed if someone compliments me.,15,2
Zafrullah Chowdhury,RM,I have been compared to famous people.,16,4
Zafrullah Chowdhury,RM,I am an average person,17,2
Zafrullah Chowdhury,RM,I insist on getting the respect I deserve,18,3
Zafrullah Chowdhury,RM,I like to get revenge on authorities.,19,1
Zafrullah Chowdhury,RM,I avoid dangerous situations,20,3
Zafrullah Chowdhury,RM,Payback needs to be quick and nasty,21,1
Zafrullah Chowdhury,RM,People often say I'm out of control,22,1
Zafrullah Chowdhury,RM,It's true that I can be mean to others,23,2
Zafrullah Chowdhury,RM,People who mess with me always regret it,24,2
Zafrullah Chowdhury,RM,I have never gotten into trouble with the law,25,5
Zafrullah Chowdhury,RM,I enjoy having sex with people I hardly know,26,1
Zafrullah Chowdhury,RM,I'll say anything to get what I want,27,1
Nileema Mishra,RM,It's not wise to tell your secrets.,1,4
Nileema Mishra,RM,I like to use clever manipulation to get my way.,2,1
Nileema Mishra,RM,"Whatever it takes, you must get the important people on your side.",3,3
Nileema Mishra,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Nileema Mishra,RM,It's wise to keep track of information that you can use against people later.,5,1
Nileema Mishra,RM,You should wait for the right time to get back at people.,6,1
Nileema Mishra,RM,There are things you should hide from other people to preserve your reputation.,7,3
Nileema Mishra,RM,"Make sure your plans benefit yourself, not others.",8,2
Nileema Mishra,RM,Most people can be manipulated.,9,3
Nileema Mishra,RM,People see me as a natural leader.,10,4
Nileema Mishra,RM,I hate being the center of attention,11,4
Nileema Mishra,RM,Many group activities tend to be dull without me.,12,2
Nileema Mishra,RM,I know that I am special because everyone keeps telling me so.,13,3
Nileema Mishra,RM,I like to get acquainted with important people.,14,4
Nileema Mishra,RM,I feel embarrassed if someone compliments me.,15,2
Nileema Mishra,RM,I have been compared to famous people.,16,3
Nileema Mishra,RM,I am an average person,17,2
Nileema Mishra,RM,I insist on getting the respect I deserve,18,3
Nileema Mishra,RM,I like to get revenge on authorities.,19,1
Nileema Mishra,RM,I avoid dangerous situations,20,4
Nileema Mishra,RM,Payback needs to be quick and nasty,21,1
Nileema Mishra,RM,People often say I'm out of control,22,1
Nileema Mishra,RM,It's true that I can be mean to others,23,1
Nileema Mishra,RM,People who mess with me always regret it,24,3
Nileema Mishra,RM,I have never gotten into trouble with the law,25,5
Nileema Mishra,RM,I enjoy having sex with people I hardly know,26,1
Nileema Mishra,RM,I'll say anything to get what I want,27,1
Amitabha Chowdhury,RM,It's not wise to tell your secrets.,1,4
Amitabha Chowdhury,RM,I like to use clever manipulation to get my way.,2,2
Amitabha Chowdhury,RM,"Whatever it takes, you must get the important people on your side.",3,2
Amitabha Chowdhury,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Amitabha Chowdhury,RM,It's wise to keep track of information that you can use against people later.,5,1
Amitabha Chowdhury,RM,You should wait for the right time to get back at people.,6,1
Amitabha Chowdhury,RM,There are things you should hide from other people to preserve your reputation.,7,3
Amitabha Chowdhury,RM,"Make sure your plans benefit yourself, not others.",8,2
Amitabha Chowdhury,RM,Most people can be manipulated.,9,4
Amitabha Chowdhury,RM,People see me as a natural leader.,10,4
Amitabha Chowdhury,RM,I hate being the center of attention,11,3
Amitabha Chowdhury,RM,Many group activities tend to be dull without me.,12,3
Amitabha Chowdhury,RM,I know that I am special because everyone keeps telling me so.,13,3
Amitabha Chowdhury,RM,I like to get acquainted with important people.,14,3
Amitabha Chowdhury,RM,I feel embarrassed if someone compliments me.,15,3
Amitabha Chowdhury,RM,I have been compared to famous people.,16,3
Amitabha Chowdhury,RM,I am an average person,17,3
Amitabha Chowdhury,RM,I insist on getting the respect I deserve,18,3
Amitabha Chowdhury,RM,I like to get revenge on authorities.,19,1
Amitabha Chowdhury,RM,I avoid dangerous situations,20,4
Amitabha Chowdhury,RM,Payback needs to be quick and nasty,21,1
Amitabha Chowdhury,RM,People often say I'm out of control,22,2
Amitabha Chowdhury,RM,It's true that I can be mean to others,23,3
Amitabha Chowdhury,RM,People who mess with me always regret it,24,3
Amitabha Chowdhury,RM,I have never gotten into trouble with the law,25,5
Amitabha Chowdhury,RM,I enjoy having sex with people I hardly know,26,3
Amitabha Chowdhury,RM,I'll say anything to get what I want,27,1
Elsie Tu,RM,It's not wise to tell your secrets.,1,4
Elsie Tu,RM,I like to use clever manipulation to get my way.,2,2
Elsie Tu,RM,"Whatever it takes, you must get the important people on your side.",3,2
Elsie Tu,RM,Avoid direct conflict with others because they may be useful in the future.,4,3
Elsie Tu,RM,It's wise to keep track of information that you can use against people later.,5,2
Elsie Tu,RM,You should wait for the right time to get back at people.,6,1
Elsie Tu,RM,There are things you should hide from other people to preserve your reputation.,7,3
Elsie Tu,RM,"Make sure your plans benefit yourself, not others.",8,1
Elsie Tu,RM,Most people can be manipulated.,9,4
Elsie Tu,RM,People see me as a natural leader.,10,4
Elsie Tu,RM,I hate being the center of attention,11,4
Elsie Tu,RM,Many group activities tend to be dull without me.,12,3
Elsie Tu,RM,I know that I am special because everyone keeps telling me so.,13,3
Elsie Tu,RM,I like to get acquainted with important people.,14,3
Elsie Tu,RM,I feel embarrassed if someone compliments me.,15,3
Elsie Tu,RM,I have been compared to famous people.,16,3
Elsie Tu,RM,I am an average person,17,3
Elsie Tu,RM,I insist on getting the respect I deserve,18,3
Elsie Tu,RM,I like to get revenge on authorities.,19,1
Elsie Tu,RM,I avoid dangerous situations,20,4
Elsie Tu,RM,Payback needs to be quick and nasty,21,1
Elsie Tu,RM,People often say I'm out of control,22,1
Elsie Tu,RM,It's true that I can be mean to others,23,2
Elsie Tu,RM,People who mess with me always regret it,24,3
Elsie Tu,RM,I have never gotten into trouble with the law,25,5
Elsie Tu,RM,I enjoy having sex with people I hardly know,26,1
Elsie Tu,RM,I'll say anything to get what I want,27,1
Matiur Rahman,RM,It's not wise to tell your secrets.,1,4
Matiur Rahman,RM,I like to use clever manipulation to get my way.,2,3
Matiur Rahman,RM,"Whatever it takes, you must get the important people on your side.",3,4
Matiur Rahman,RM,Avoid direct conflict with others because they may be useful in the future.,4,4
Matiur Rahman,RM,It's wise to keep track of information that you can use against people later.,5,1
Matiur Rahman,RM,You should wait for the right time to get back at people.,6,1
Matiur Rahman,RM,There are things you should hide from other people to preserve your reputation.,7,3
Matiur Rahman,RM,"Make sure your plans benefit yourself, not others.",8,2
Matiur Rahman,RM,Most people can be manipulated.,9,4
Matiur Rahman,RM,People see me as a natural leader.,10,4
Matiur Rahman,RM,I hate being the center of attention,11,4
Matiur Rahman,RM,Many group activities tend to be dull without me.,12,3
Matiur Rahman,RM,I know that I am special because everyone keeps telling me so.,13,3
Matiur Rahman,RM,I like to get acquainted with important people.,14,4
